energia_ativa_alta_tensao_kwh,cpes_domestico_alta_tensao,cpes_nao_domestico_alta_tensao,cpes_outros_alta_tensao,densidade_populacional_pessoas_km2,num_industrias_extrativas,num_industrias_transformadoras
-0.1982547825363371,-0.19160534447369415,-0.03617489719767443,-0.09491178364051915,-0.24593829664611241,-0.06880432813166373,-0.16246012544047156
-0.19747301184807498,-0.19160534447369415,-0.03617489719767443,-0.09491178364051915,-0.24593829664611241,-0.06880432813166373,-0.16246012544047156
-0.2064339193243697,-0.19160534447369415,-0.03617489719767443,-0.09491178364051915,-0.24593829664611241,-0.06880432813166373,-0.16246012544047156
-0.2183149662150144,-0.19160534447369415,-0.03617489719767443,-0.09491178364051915,-0.24593829664611241,-0.06880432813166373,-0.16246012544047156
-0.21091643288340656,-0.19160534447369415,-0.03617489719767443,-0.09491178364051915,-0.24593829664611241,-0.06880432813166373,-0.16246012544047156
-0.2453621996722734,-0.19160534447369415,0.04639823771006071,-0.09491178364051915,-0.24593829664611241,-0.06880432813166373,-0.16246012544047156
-0.21615558731585366,-0.19160534447369415,0.04639823771006071,-0.09491178364051915,-0.24593829664611241,-0.06880432813166373,-0.16246012544047156
-0.2284722863246279,-0.19160534447369415,0.04639823771006071,-0.09491178364051915,-0.24593829664611241,-0.06880432813166373,-0.16246012544047156
-0.21591033130861034,-0.19160534447369415,0.04639823771006071,-0.09491178364051915,-0.24593829664611241,-0.06880432813166373,-0.16246012544047156
-0.2153372204764547,-0.19160534447369415,0.04639823771006071,-0.09491178364051915,-0.24593829664611241,-0.06880432813166373,-0.16246012544047156
-0.21316671854449065,-0.19160534447369415,0.04639823771006071,-0.09491178364051915,-0.24593829664611241,-0.06880432813166373,-0.16246012544047156
-0.19966033565063662,-0.19160534447369415,0.05465555120083422,-0.09491178364051915,-0.24593829664611241,-0.06880432813166373,-0.16246012544047156
-0.19779860087000883,-0.19160534447369415,0.05465555120083422,-0.09491178364051915,-0.24593829664611241,-0.06880432813166373,-0.16246012544047156
-0.18332382751530385,-0.19160534447369415,0.05465555120083422,-0.09491178364051915,-0.24593829664611241,-0.06880432813166373,-0.16246012544047156
-0.2166141034458567,-0.19160534447369415,0.06291286469160774,-0.09491178364051915,-0.24593829664611241,-0.06880432813166373,-0.16246012544047156
-0.23675647397802507,-0.19160534447369415,0.07117017818238125,-0.09491178364051915,-0.24593829664611241,-0.06880432813166373,-0.16246012544047156
-0.11812850520238796,-0.19160534447369415,0.03814092421928719,-0.09491178364051915,-0.2868224684066748,0.30686730346722035,-0.21482639764691674
-0.11963066391640509,-0.19160534447369415,0.03814092421928719,-0.09491178364051915,-0.2868224684066748,0.30686730346722035,-0.21482639764691674
-0.11291077290719169,-0.19160534447369415,0.03814092421928719,-0.09491178364051915,-0.2868224684066748,0.30686730346722035,-0.21482639764691674
-0.12706297831060076,-0.19160534447369415,0.04639823771006071,-0.09491178364051915,-0.2868224684066748,0.30686730346722035,-0.21482639764691674
-0.15573582241385436,-0.19160534447369415,0.04639823771006071,-0.09491178364051915,-0.2868224684066748,0.30686730346722035,-0.21482639764691674
-0.1253722773244979,-0.19160534447369415,0.04639823771006071,-0.09491178364051915,-0.2868224684066748,0.30686730346722035,-0.21482639764691674
-0.16186921375513036,-0.19160534447369415,0.04639823771006071,-0.09491178364051915,-0.2868224684066748,0.30686730346722035,-0.21482639764691674
-0.1348863840310164,-0.19160534447369415,0.04639823771006071,-0.09491178364051915,-0.2868224684066748,0.30686730346722035,-0.21482639764691674
-0.1629461567768581,-0.19160534447369415,0.04639823771006071,-0.09491178364051915,-0.2868224684066748,0.30686730346722035,-0.21482639764691674
-0.13291307561887397,-0.19160534447369415,0.04639823771006071,-0.09491178364051915,-0.2868224684066748,0.30686730346722035,-0.21482639764691674
-0.12456290503631645,-0.19160534447369415,0.04639823771006071,-0.09491178364051915,-0.2868224684066748,0.30686730346722035,-0.21482639764691674
-0.13002685458850446,-0.19160534447369415,0.04639823771006071,-0.09491178364051915,-0.2868224684066748,0.30686730346722035,-0.21482639764691674
-0.15284836549095115,-0.19160534447369415,0.05465555120083422,-0.09491178364051915,-0.2868224684066748,0.30686730346722035,-0.21482639764691674
-0.1366631168696041,-0.19160534447369415,0.05465555120083422,-0.09491178364051915,-0.2868224684066748,0.30686730346722035,-0.21482639764691674
-0.11805579352498856,-0.19160534447369415,0.05465555120083422,-0.09491178364051915,-0.2868224684066748,0.30686730346722035,-0.21482639764691674
-0.1279022866623763,-0.19160534447369415,0.05465555120083422,-0.09491178364051915,-0.2868224684066748,0.30686730346722035,-0.21482639764691674
-0.1692829897613205,-0.19160534447369415,0.05465555120083422,-0.09491178364051915,-0.2868224684066748,0.30686730346722035,-0.21482639764691674
-0.4608919017487452,-0.19160534447369415,-0.5398710201348588,-0.09491178364051915,-0.3522371432235746,-0.3192520825309198,-0.5264057172752655
-0.4669995453289025,-0.19160534447369415,-0.5398710201348588,-0.09491178364051915,-0.3522371432235746,-0.3192520825309198,-0.5264057172752655
-0.46340975814337554,-0.19160534447369415,-0.5398710201348588,-0.09491178364051915,-0.3522371432235746,-0.3192520825309198,-0.5264057172752655
-0.47024458715822315,-0.19160534447369415,-0.5398710201348588,-0.09491178364051915,-0.3522371432235746,-0.3192520825309198,-0.5264057172752655
-0.4770772876914849,-0.19160534447369415,-0.5398710201348588,-0.09491178364051915,-0.3522371432235746,-0.3192520825309198,-0.5264057172752655
-0.47699448289172697,-0.19160534447369415,-0.5398710201348588,-0.09491178364051915,-0.3522371432235746,-0.3192520825309198,-0.5264057172752655
-0.4685493545661634,-0.19160534447369415,-0.5398710201348588,-0.09491178364051915,-0.3522371432235746,-0.3192520825309198,-0.5264057172752655
-0.4572562492180787,-0.19160534447369415,-0.5398710201348588,-0.09491178364051915,-0.3522371432235746,-0.3192520825309198,-0.5264057172752655
-0.4591811518393179,-0.19160534447369415,-0.5398710201348588,-0.09491178364051915,-0.3522371432235746,-0.3192520825309198,-0.5264057172752655
-0.45951724594778826,-0.19160534447369415,-0.5398710201348588,-0.09491178364051915,-0.3522371432235746,-0.3192520825309198,-0.5264057172752655
-0.4716207534944991,-0.19160534447369415,-0.5398710201348588,-0.09491178364051915,-0.3522371432235746,-0.3192520825309198,-0.5264057172752655
-0.45914235854589897,-0.19160534447369415,-0.5398710201348588,-0.09491178364051915,-0.3522371432235746,-0.3192520825309198,-0.5264057172752655
-0.45871439642575684,-0.19160534447369415,-0.5398710201348588,-0.09491178364051915,-0.3522371432235746,-0.3192520825309198,-0.5264057172752655
-0.46574683092460395,-0.19160534447369415,-0.5398710201348588,-0.09491178364051915,-0.3522371432235746,-0.3192520825309198,-0.5264057172752655
-0.46819019046373067,-0.19160534447369415,-0.5398710201348588,-0.09491178364051915,-0.3522371432235746,-0.3192520825309198,-0.5264057172752655
-0.47209011801452017,-0.19160534447369415,-0.5398710201348588,-0.09491178364051915,-0.3522371432235746,-0.3192520825309198,-0.5264057172752655
-0.4640631333295254,-0.19160534447369415,-0.5398710201348588,-0.09491178364051915,-0.3522371432235746,-0.3192520825309198,-0.5264057172752655
0.5606261460912162,-0.19160534447369415,0.22805913450707802,-0.09491178364051915,-0.21907155520345714,-0.4444759597305478,-0.2357729065294948
0.5420335847963087,-0.19160534447369415,0.22805913450707802,-0.09491178364051915,-0.21907155520345714,-0.4444759597305478,-0.2357729065294948
0.6273461478265411,-0.19160534447369415,0.22805913450707802,-0.09491178364051915,-0.21907155520345714,-0.4444759597305478,-0.2357729065294948
0.6013697465890375,-0.19160534447369415,0.22805913450707802,-0.09491178364051915,-0.21907155520345714,-0.4444759597305478,-0.2357729065294948
0.589391613473801,-0.19160534447369415,0.22805913450707802,-0.09491178364051915,-0.21907155520345714,-0.4444759597305478,-0.2357729065294948
0.5668682959754578,-0.19160534447369415,0.22805913450707802,-0.09491178364051915,-0.21907155520345714,-0.4444759597305478,-0.2357729065294948
0.49054266282542425,-0.19160534447369415,0.22805913450707802,-0.09491178364051915,-0.21907155520345714,-0.4444759597305478,-0.2357729065294948
0.6325893532400708,-0.19160534447369415,0.23631644799785154,-0.09491178364051915,-0.21907155520345714,-0.4444759597305478,-0.2357729065294948
0.43140726490872544,-0.19160534447369415,0.23631644799785154,-0.09491178364051915,-0.21907155520345714,-0.4444759597305478,-0.2357729065294948
0.5763347521587325,-0.19160534447369415,0.23631644799785154,-0.09491178364051915,-0.21907155520345714,-0.4444759597305478,-0.2357729065294948
0.5631026687466638,-0.19160534447369415,0.22805913450707802,-0.09491178364051915,-0.21907155520345714,-0.4444759597305478,-0.2357729065294948
0.5833537978217979,-0.19160534447369415,0.22805913450707802,-0.09491178364051915,-0.21907155520345714,-0.4444759597305478,-0.2357729065294948
0.6085504881919288,-0.19160534447369415,0.22805913450707802,-0.09491178364051915,-0.21907155520345714,-0.4444759597305478,-0.2357729065294948
0.6030575638258951,-0.19160534447369415,0.22805913450707802,-0.09491178364051915,-0.21907155520345714,-0.4444759597305478,-0.2357729065294948
0.6085739014893727,-0.19160534447369415,0.22805913450707802,-0.09491178364051915,-0.21907155520345714,-0.4444759597305478,-0.2357729065294948
0.4675519033065568,-0.19160534447369415,0.2198018210163045,-0.09491178364051915,-0.21907155520345714,-0.4444759597305478,-0.2357729065294948
0.49375680734140237,-0.19160534447369415,0.2198018210163045,-0.09491178364051915,-0.21907155520345714,-0.4444759597305478,-0.2357729065294948
0.3573198331372242,-0.19160534447369415,1.7391475033186312,-0.09491178364051915,-0.12211766217126638,0.0564195490679643,0.7303848156794187
0.3772113174850513,-0.19160534447369415,1.7391475033186312,-0.09491178364051915,-0.12211766217126638,0.0564195490679643,0.7303848156794187
0.37557595702017976,-0.19160534447369415,1.7391475033186312,-0.09491178364051915,-0.12211766217126638,0.0564195490679643,0.7303848156794187
0.33559792328628973,-0.19160534447369415,1.7391475033186312,-0.09491178364051915,-0.12211766217126638,0.0564195490679643,0.7303848156794187
0.325444242193581,-0.19160534447369415,1.7474048168094045,-0.09491178364051915,-0.12211766217126638,0.0564195490679643,0.7303848156794187
0.30208525536036707,-0.19160534447369415,1.7391475033186312,-0.09491178364051915,-0.12211766217126638,0.0564195490679643,0.7303848156794187
0.1964372479199237,-0.19160534447369415,1.7474048168094045,-0.09491178364051915,-0.12211766217126638,0.0564195490679643,0.7303848156794187
0.28397462349290664,-0.19160534447369415,1.7474048168094045,-0.09491178364051915,-0.12211766217126638,0.0564195490679643,0.7303848156794187
0.19058509079076097,-0.19160534447369415,1.7474048168094045,-0.09491178364051915,-0.12211766217126638,0.0564195490679643,0.7303848156794187
0.25025823928101226,-0.19160534447369415,1.7474048168094045,-0.09491178364051915,-0.12211766217126638,0.0564195490679643,0.7303848156794187
0.27594743282582296,-0.19160534447369415,1.7804340707724986,-0.09491178364051915,-0.12211766217126638,0.0564195490679643,0.7303848156794187
0.3011318329313131,-0.19160534447369415,1.7804340707724986,-0.09491178364051915,-0.12211766217126638,0.0564195490679643,0.7303848156794187
0.32171500513383483,-0.19160534447369415,1.7886913842632721,-0.09491178364051915,-0.12211766217126638,0.0564195490679643,0.7303848156794187
0.3941324027888246,-0.19160534447369415,1.7886913842632721,-0.09491178364051915,-0.12211766217126638,0.0564195490679643,0.7303848156794187
0.41533585572187154,-0.19160534447369415,1.7969486977540456,-0.09491178364051915,-0.12211766217126638,0.0564195490679643,0.7303848156794187
0.4058550494530666,-0.19160534447369415,1.7969486977540456,-0.09491178364051915,-0.12211766217126638,0.0564195490679643,0.7303848156794187
0.3541515539663856,-0.19160534447369415,1.7969486977540456,-0.09491178364051915,-0.12211766217126638,0.0564195490679643,0.7303848156794187
-0.4683181053409687,-0.19160534447369415,-0.5976722145702734,-0.09491178364051915,-0.34055595129198535,-0.19402820533129175,-0.4766577586791427
-0.468852560201098,-0.19160534447369415,-0.5976722145702734,-0.09491178364051915,-0.34055595129198535,-0.19402820533129175,-0.4766577586791427
-0.46557071623855156,-0.19160534447369415,-0.5976722145702734,-0.09491178364051915,-0.34055595129198535,-0.19402820533129175,-0.4766577586791427
-0.4675638675919296,-0.19160534447369415,-0.5976722145702734,-0.09491178364051915,-0.34055595129198535,-0.19402820533129175,-0.4766577586791427
-0.46733316765230537,-0.19160534447369415,-0.5976722145702734,-0.09491178364051915,-0.34055595129198535,-0.19402820533129175,-0.4766577586791427
-0.4690529121129502,-0.19160534447369415,-0.5976722145702734,-0.09491178364051915,-0.34055595129198535,-0.19402820533129175,-0.4766577586791427
-0.4735040477337703,-0.19160534447369415,-0.5976722145702734,-0.09491178364051915,-0.34055595129198535,-0.19402820533129175,-0.4766577586791427
-0.4720635463250456,-0.19160534447369415,-0.5976722145702734,-0.09491178364051915,-0.34055595129198535,-0.19402820533129175,-0.4766577586791427
-0.4742913799384341,-0.19160534447369415,-0.5976722145702734,-0.09491178364051915,-0.34055595129198535,-0.19402820533129175,-0.4766577586791427
-0.4725423860211584,-0.19160534447369415,-0.5976722145702734,-0.09491178364051915,-0.34055595129198535,-0.19402820533129175,-0.4766577586791427
-0.47213550273478555,-0.19160534447369415,-0.6059295280610469,-0.09491178364051915,-0.34055595129198535,-0.19402820533129175,-0.4766577586791427
-0.46863058016990605,-0.19160534447369415,-0.5976722145702734,-0.09491178364051915,-0.34055595129198535,-0.19402820533129175,-0.4766577586791427
-0.46671693790286284,-0.19160534447369415,-0.5976722145702734,-0.09491178364051915,-0.34055595129198535,-0.19402820533129175,-0.4766577586791427
-0.4666700426472785,-0.19160534447369415,-0.5976722145702734,-0.09491178364051915,-0.34055595129198535,-0.19402820533129175,-0.4766577586791427
-0.46359418077368225,-0.19160534447369415,-0.5976722145702734,-0.09491178364051915,-0.34055595129198535,-0.19402820533129175,-0.4766577586791427
-0.46540270351466456,-0.19160534447369415,-0.5976722145702734,-0.09491178364051915,-0.34055595129198535,-0.19402820533129175,-0.4766577586791427
-0.4657499893166345,-0.19160534447369415,-0.5976722145702734,-0.09491178364051915,-0.34055595129198535,-0.19402820533129175,-0.4766577586791427
0.10450895215679039,-0.19160534447369415,0.41797734479486887,-0.09491178364051915,0.26920226753697346,-0.3192520825309198,0.8874836322987543
0.16475184710507781,-0.19160534447369415,0.41797734479486887,-0.09491178364051915,0.26920226753697346,-0.3192520825309198,0.8874836322987543
0.2003182251185298,-0.19160534447369415,0.43449197177641585,-0.09491178364051915,0.26920226753697346,-0.3192520825309198,0.8874836322987543
0.18105841917681648,-0.19160534447369415,0.43449197177641585,-0.09491178364051915,0.26920226753697346,-0.3192520825309198,0.8874836322987543
0.1256683935834983,-0.19160534447369415,0.43449197177641585,-0.09491178364051915,0.26920226753697346,-0.3192520825309198,0.8874836322987543
0.21139477463043152,-0.19160534447369415,0.43449197177641585,-0.09491178364051915,0.26920226753697346,-0.3192520825309198,0.8874836322987543
0.12893780996001142,-0.19160534447369415,0.4262346582856424,-0.09491178364051915,0.26920226753697346,-0.3192520825309198,0.8874836322987543
0.19586729547979861,-0.19160534447369415,0.4262346582856424,-0.09491178364051915,0.26920226753697346,-0.3192520825309198,0.8874836322987543
0.11781175608606534,-0.19160534447369415,0.4262346582856424,-0.09491178364051915,0.26920226753697346,-0.3192520825309198,0.8874836322987543
0.16396108186559818,-0.19160534447369415,0.4262346582856424,-0.09491178364051915,0.26920226753697346,-0.3192520825309198,0.8874836322987543
0.1602761996156726,-0.19160534447369415,0.4262346582856424,-0.09491178364051915,0.26920226753697346,-0.3192520825309198,0.8874836322987543
0.15874540939129142,-0.19160534447369415,0.4262346582856424,-0.09491178364051915,0.26920226753697346,-0.3192520825309198,0.8874836322987543
0.09975179581248665,-0.19160534447369415,0.4262346582856424,-0.09491178364051915,0.26920226753697346,-0.3192520825309198,0.8874836322987543
0.1406524919834807,-0.19160534447369415,0.4262346582856424,-0.09491178364051915,0.26920226753697346,-0.3192520825309198,0.8874836322987543
