energia_ativa_baixa_tensao_kwh,cpes_domestico_baixa_tensao,cpes_iluminacao_publica_baixa_tensao,cpes_nao_domestico_baixa_tensao,cpes_outros_baixa_tensao,cpes_mobilidade_eletrica_nao_baixa_tensao,cpes_mobilidade_eletrica_sim_baixa_tensao,densidade_populacional_pessoas_km2
-0.46607632150130396,-0.5010753907361986,-0.7680372685368513,-0.49966290676317043,-0.5781666672845446,-0.5044090750867826,-0.2948694532515081,-0.27046879970244986
-0.47291338355362034,-0.5009052522861668,-0.7680372685368513,-0.49937165358166374,-0.5733271479358791,-0.5010281148072677,-0.2948694532515081,-0.27046879970244986
-0.467259037826072,-0.5007691415261414,-0.7680372685368513,-0.49908040040015705,-0.5781666672845446,-0.4907535082435472,-0.2948694532515081,-0.27046879970244986
-0.45995125130212894,-0.500633030766116,-0.7628832597118546,-0.4989347738094037,-0.5781666672845446,-0.4882068108901464,-0.2948694532515081,-0.27046879970244986
-0.4389412490518593,-0.5008371969061541,-0.7628832597118546,-0.4989347738094037,-0.5636481092385482,-0.4861870164374492,-0.2948694532515081,-0.27046879970244986
-0.37869324080020866,-0.34277857682666096,-0.40725665078707635,-0.3840353937050149,-0.30231406441061265,-0.446318030284209,-0.2948694532515081,-0.33588347451934963
-0.3968094685791147,-0.34305079834671176,-0.40725665078707635,-0.3843266468865216,-0.30715358375927815,-0.44781092183620264,-0.2948694532515081,-0.33588347451934963
-0.3825541937782389,-0.34318690910673716,-0.40725665078707635,-0.3840353937050149,-0.32167214180527454,-0.4423223499538733,-0.2948694532515081,-0.33588347451934963
-0.37627010644124737,-0.34305079834671176,-0.40725665078707635,-0.3840353937050149,-0.3168326224566091,-0.44021473835105884,-0.2948694532515081,-0.33588347451934963
-0.3610833370855863,-0.34305079834671176,-0.40725665078707635,-0.3834528873420015,-0.32167214180527454,-0.4378436752978926,-0.2948694532515081,-0.33588347451934963
-0.33585140873648167,-0.34305079834671176,-0.40725665078707635,-0.3837441405235082,-0.3313511805026055,-0.4369655037967199,-0.2948694532515081,-0.33588347451934963
-0.36757191118229526,-0.34311885372672446,-0.40725665078707635,-0.38359851393275485,-0.32651166115394004,-0.43424317214308455,-0.2948694532515081,-0.33588347451934963
-0.3665490555875868,-0.34308482603671814,-0.40725665078707635,-0.38330726075124816,-0.3119931031079436,-0.4245393770551263,-0.2948694532515081,-0.33588347451934963
-0.39772940592017,-0.34308482603671814,-0.40725665078707635,-0.38330726075124816,-0.3119931031079436,-0.4194459823483247,-0.2948694532515081,-0.33588347451934963
-0.40483304312129287,-0.34308482603671814,-0.40725665078707635,-0.38330726075124816,-0.3119931031079436,-0.4061416841055584,-0.2948694532515081,-0.33588347451934963
-0.409023840666359,-0.34260843837662924,-0.40725665078707635,-0.3831616341604948,-0.30231406441061265,-0.3958231689667793,-0.2948694532515081,-0.33588347451934963
-0.393923961311733,-0.3419619122665086,-0.40210264196207957,-0.38301600756974147,-0.30231406441061265,-0.387568356855756,-0.2948694532515081,-0.33588347451934963
-0.3885161132376064,-0.34189385688649593,-0.40210264196207957,-0.3824335012067281,-0.3313511805026055,-0.3797087219202604,-0.2948694532515081,-0.33588347451934963
-0.40321343037384483,-0.34185982919648955,-0.40210264196207957,-0.3821422480252214,-0.32651166115394004,-0.3756252244398074,-0.2948694532515081,-0.33588347451934963
-0.3844501673445129,-0.34189385688649593,-0.40210264196207957,-0.38170536825296136,-0.3410302191999364,-0.3681168581047809,-0.2948694532515081,-0.33588347451934963
-0.3639920431396521,-0.3419619122665086,-0.40210264196207957,-0.38170536825296136,-0.3507092578972674,-0.3519585024832034,-0.2948694532515081,-0.33588347451934963
-0.32900093356750065,-0.34192788457650225,-0.40210264196207957,-0.38126848848070133,-0.3313511805026055,-0.3401470957924307,-0.2948694532515081,-0.33588347451934963
0.17472258890854675,0.2970781060527337,0.664777184812255,0.2618185362860684,0.5204042248625177,0.20616339508710038,0.12479663051071985,-0.21439907843082145
0.10306718890936158,0.29922185052313377,0.664777184812255,0.2644398149196286,0.41877431854054276,0.20190426330641284,0.12479663051071985,-0.21439907843082145
0.1472780024651239,0.3002086535333179,0.6699311936372518,0.26618733400866873,0.4139347991918773,0.2388313749307245,0.12479663051071985,-0.21439907843082145
0.23549691436064157,0.3011274011634893,0.6750852024622486,0.2683717328699689,0.46232999267853203,0.2454615697645783,0.12479663051071985,-0.21439907843082145
0.32849933171119833,0.30245448107373696,0.6750852024622486,0.269682372186749,0.4526509539812011,0.2456811126398715,0.04086341375827426,-0.21439907843082145
0.41516654003483416,0.3031010071838576,0.6802392112872454,0.2689542392329823,0.42361383788920826,0.26495697709061206,0.12479663051071985,-0.21439907843082145
0.30400554657476986,0.30418989326406076,0.6802392112872454,0.27142989127578915,0.41877431854054276,0.2894140533982715,0.20872984726316546,-0.21439907843082145
0.272301241100023,0.30453017016412426,0.6802392112872454,0.273468663546336,0.4139347991918773,0.30926072932477433,0.20872984726316546,-0.21439907843082145
0.1207393497315216,0.30453017016412426,0.6802392112872454,0.273468663546336,0.4139347991918773,0.3206330502649607,0.20872984726316546,-0.21439907843082145
0.10375016118934176,0.30453017016412426,0.6802392112872454,0.273468663546336,0.4139347991918773,0.3135198611054619,0.20872984726316546,-0.21439907843082145
0.099627863334412,0.3089537698649497,0.6853932201122421,0.27652682195215617,0.4332928765865392,0.3559794531871615,0.20872984726316546,-0.21439907843082145
0.14384078587078195,0.30946418521504493,0.6853932201122421,0.27812871445044296,0.42361383788920826,0.36458553389865384,0.20872984726316546,-0.21439907843082145
0.16214783421506782,0.31038293284521634,0.6853932201122421,0.278565594222703,0.3655396057052226,0.41248978928762414,0.20872984726316546,-0.21439907843082145
0.1136052588504243,0.31140376354540683,0.690547228937239,0.2791481005857164,0.32682345091589876,0.4048057886523631,0.20872984726316546,-0.21439907843082145
0.18658864175863218,0.3122544557955656,0.6957012377622358,0.2806043664932498,0.3461815283105607,0.46460926788222334,0.20872984726316546,-0.21439907843082145
0.28598354804941345,0.3124586219356037,0.6957012377622358,0.28162375262852324,0.37037912505388804,0.47501560017111977,0.29266306401561104,-0.21439907843082145
0.4712070476150061,0.3126287603856354,0.6957012377622358,0.28278876535455,0.3655396057052226,0.48924197849011736,0.3765962807680566,-0.21439907843082145
-0.02413420489711464,0.03421420075368437,-0.4897207919870249,-0.05084175406136244,-0.24907935157529246,-0.4046927011286235,-0.2109362364990625,-0.005305742855373886
-0.106937085873748,0.034758643793785966,-0.47941277433703133,-0.05011362110759572,-0.3652278159432638,-0.36719477802854955,-0.2109362364990625,-0.005305742855373886
-0.1557847041934815,0.034044062303652624,-0.47941277433703133,-0.050404874289102404,-0.37490685464059476,-0.32688670612472304,-0.2109362364990625,-0.005305742855373886
-0.1811631645152054,0.03421420075368437,-0.47941277433703133,-0.050696127470609094,-0.39426493203525664,-0.28556873699454793,-0.2109362364990625,-0.005305742855373886
-0.14891988795636849,0.03424822844369072,-0.47941277433703133,-0.051278633833622474,-0.37974637398926026,-0.30098064684012865,-0.2109362364990625,-0.005305742855373886
-0.1093414081256891,0.03458850534375422,-0.47941277433703133,-0.050696127470609094,-0.41846252877858403,-0.2702885528741431,-0.2109362364990625,-0.005305742855373886
-0.15075664134717978,0.0353371145238939,-0.47425876551203455,-0.05055050087985575,-0.428141567475915,-0.2484220824949431,-0.2109362364990625,-0.005305742855373886
-0.16464216966792303,0.03537114221390025,-0.47941277433703133,-0.050404874289102404,-0.428141567475915,-0.22848758941832303,-0.2109362364990625,-0.005305742855373886
-0.19954875129732003,0.03537114221390025,-0.47941277433703133,-0.050404874289102404,-0.428141567475915,-0.24113325903520977,-0.2109362364990625,-0.005305742855373886
-0.16779906055989663,0.03537114221390025,-0.47941277433703133,-0.050404874289102404,-0.428141567475915,-0.23871828740698486,-0.2109362364990625,-0.005305742855373886
-0.1200087163983884,0.03792321896437646,-0.47941277433703133,-0.044725437249721965,-0.2974745450619472,-0.20890436494217202,-0.12700301974661693,-0.005305742855373886
-0.018160306427895727,0.03867182814451615,-0.47941277433703133,-0.04443418406821528,-0.2635979096212889,-0.18795997463920333,-0.12700301974661693,-0.005305742855373886
0.011921011930430827,0.03921627118461774,-0.47941277433703133,-0.04428855747746194,-0.30231406441061265,-0.1541064632689961,-0.04306980299417133,-0.005305742855373886
-0.09823644419729105,0.0386378004545098,-0.47941277433703133,-0.045599196794242035,-0.35554877724593287,-0.1360600389198973,-0.04306980299417133,-0.005305742855373886
-0.13976438134245436,0.03812738510441456,-0.47941277433703133,-0.045890449975748725,-0.3700673352919293,-0.11410575139058002,-0.04306980299417133,-0.005305742855373886
-0.17192338303620974,0.038773911214535196,-0.47941277433703133,-0.045890449975748725,-0.32651166115394004,-0.10611439072990854,-0.04306980299417133,-0.005305742855373886
-0.10518477606646685,0.0385697450744971,-0.47941277433703133,-0.045599196794242035,-0.32651166115394004,-0.06290835287221214,-0.04306980299417133,-0.005305742855373886
0.08008984518905513,0.11485982606873253,0.49469489358736113,-0.05433679223944271,1.6818888685422313,-0.29105730887687725,-0.12700301974661693,-0.12679013894390206
0.03687809792674701,0.11513204758878333,0.49469489358736113,-0.053608659285675986,1.701246945936893,-0.29637024645897203,-0.12700301974661693,-0.12679013894390206
0.06531719526551154,0.1160167675289484,0.49469489358736113,-0.05317177951341595,1.7351235813775514,-0.28974005162511823,-0.12700301974661693,-0.12679013894390206
0.09435524309684762,0.11720773667917064,0.4998489024123579,-0.05288052633190927,1.802876852258868,-0.2758210333315311,-0.12700301974661693,-0.12679013894390206
0.16018336095865746,0.11816051199934842,0.4998489024123579,-0.05142426042437582,1.8077163716075335,-0.28236341101526763,-0.12700301974661693,-0.12679013894390206
0.1825582954581958,0.11880703810946906,0.4998489024123579,-0.05011362110759572,1.7786792555155408,-0.27397687317906844,-0.12700301974661693,-0.12679013894390206
0.08454131273722633,0.1197257857396405,0.4998489024123579,-0.04953111474458234,1.7738397361668752,-0.25913577480924993,-0.12700301974661693,-0.12679013894390206
0.10248511026165119,0.12067856105981828,0.49469489358736113,-0.04792922224629555,1.7980373329102026,-0.25636953458055595,-0.12700301974661693,-0.12679013894390206
0.024485559157768736,0.12071258874982463,0.49469489358736113,-0.04792922224629555,1.7980373329102026,-0.2541301972525656,-0.12700301974661693,-0.12679013894390206
0.026615629571491498,0.12071258874982463,0.49469489358736113,-0.04792922224629555,1.7980373329102026,-0.220320594457417,-0.12700301974661693,-0.12679013894390206
0.028507132098877314,0.12513618845065005,0.49469489358736113,-0.04210415861616176,1.8270744490021955,-0.2081140105911166,0.12479663051071985,-0.12679013894390206
0.07178872879891067,0.12642924067089134,0.4998489024123579,-0.040211012936368286,1.8948277198835122,-0.1932729122212981,0.12479663051071985,-0.12679013894390206
0.08575836326628686,0.12758618213110723,0.4998489024123579,-0.038172240665821464,1.8270744490021955,-0.18989195194178327,0.12479663051071985,-0.12679013894390206
0.04487197802196955,0.12857298514129134,0.5050029112373547,-0.03846349384732815,1.812555890956199,-0.16767421296211418,0.12479663051071985,-0.12679013894390206
0.08469813653521091,0.12979798198151993,0.5050029112373547,-0.03744410771205474,1.8173954103048646,-0.1180136145707985,0.12479663051071985,-0.12679013894390206
0.12612889185397388,0.13000214812155803,0.5101569200623515,-0.03540533544150792,1.7980373329102026,0.012131401902994313,0.12479663051071985,-0.12679013894390206
0.23280526459071477,0.13092089575172947,0.5307729553623386,-0.03525970885075457,1.7060864652855587,0.034261323732546124,0.12479663051071985,-0.12679013894390206
-0.44320425809293124,-0.5060434334771255,-0.8865794715117774,-0.4867021401861228,-0.5539690705412172,-0.39362774021384755,-0.2948694532515081,-0.32303416339460145
-0.4621630658042041,-0.5063837103771891,-0.8865794715117774,-0.48655651359536944,-0.5491295511925518,-0.39437418598984436,-0.2948694532515081,-0.32303416339460145
-0.46379862244504594,-0.5065198211372145,-0.8865794715117774,-0.4861196338231094,-0.5539690705412172,-0.3925739344124403,-0.2948694532515081,-0.32303416339460145
-0.450181272098371,-0.506179544237151,-0.8865794715117774,-0.48597400723235606,-0.5442900318438864,-0.3916079457611504,-0.2948694532515081,-0.32303416339460145
-0.4242734576441279,-0.5063156549971763,-0.8865794715117774,-0.4861196338231094,-0.5200924351005589,-0.40210209520016404,-0.2948694532515081,-0.32303416339460145
-0.40824157757937085,-0.5063156549971763,-0.8865794715117774,-0.4856827540508494,-0.5588085898898827,-0.39692088334324516,-0.2948694532515081,-0.32303416339460145
-0.4256365339904618,-0.5062475996171637,-0.8865794715117774,-0.48597400723235606,-0.5539690705412172,-0.39384728308914074,-0.2948694532515081,-0.32303416339460145
-0.44093592291057115,-0.50628162730717,-0.8865794715117774,-0.48597400723235606,-0.5588085898898827,-0.3930130201630267,-0.2948694532515081,-0.32303416339460145
-0.4664349325638281,-0.50628162730717,-0.8865794715117774,-0.48597400723235606,-0.5588085898898827,-0.3934081973385544,-0.2948694532515081,-0.32303416339460145
-0.46718066810669184,-0.50628162730717,-0.8865794715117774,-0.48597400723235606,-0.5588085898898827,-0.3954279917912516,-0.2948694532515081,-0.32303416339460145
-0.4589346382900191,-0.505601073507043,-0.8865794715117774,-0.485100247687836,-0.5491295511925518,-0.39371555736396485,-0.2948694532515081,-0.32303416339460145
-0.4462035659539015,-0.5056351011970494,-0.8865794715117774,-0.4848089945063293,-0.5394505124952208,-0.39108104286044676,-0.2948694532515081,-0.32303416339460145
-0.4449786700169805,-0.5052948242969859,-0.8865794715117774,-0.48466336791557596,-0.5539690705412172,-0.3914762200359745,-0.2948694532515081,-0.32303416339460145
-0.4633427451968971,-0.5053969073670049,-0.8865794715117774,-0.48495462109708265,-0.5491295511925518,-0.4032876267267472,-0.2948694532515081,-0.32303416339460145
-0.4579478884433136,-0.5051246858469541,-0.8865794715117774,-0.4848089945063293,-0.5539690705412172,-0.41013736443589416,-0.2948694532515081,-0.32303416339460145
-0.44278026863157,-0.5050906581569478,-0.8814254626867806,-0.4842264881433159,-0.5442900318438864,-0.40983000441048373,-0.2948694532515081,-0.32303416339460145
-0.4088864194899648,-0.5051587135369605,-0.8814254626867806,-0.4842264881433159,-0.5249319544492245,-0.3925300258373817,-0.2948694532515081,-0.32303416339460145
-0.5042676826067222,-0.5481356860149799,-0.7010351538118931,-0.540438352174107,-0.5830061866332101,-0.5498983588475279,-0.2948694532515081,-0.34639654725777996
-0.5095935335148236,-0.5480676306349671,-0.7010351538118931,-0.540875231946367,-0.5781666672845446,-0.548932370196238,-0.2948694532515081,-0.34639654725777996
-0.508061485642205,-0.5482037413949925,-0.7010351538118931,-0.5410208585371203,-0.5878457059818756,-0.5479224729698894,-0.2948694532515081,-0.34639654725777996
-0.5059562168404281,-0.5482377690849989,-0.7010351538118931,-0.540875231946367,-0.5733271479358791,-0.5460344042423682,-0.2948694532515081,-0.34639654725777996
-0.5001394796060911,-0.5482377690849989,-0.7010351538118931,-0.5411664851278737,-0.5733271479358791,-0.5457270442169576,-0.2948694532515081,-0.34639654725777996
-0.4975786709930626,-0.5481356860149799,-0.7010351538118931,-0.540875231946367,-0.5830061866332101,-0.5323788373991327,-0.2948694532515081,-0.34639654725777996
-0.5053198108522647,-0.5481016583249735,-0.7010351538118931,-0.540438352174107,-0.5781666672845446,-0.5299199571958492,-0.2948694532515081,-0.34639654725777996
-0.5063350741167857,-0.5481356860149799,-0.7010351538118931,-0.5401470989926003,-0.5830061866332101,-0.5286026999440901,-0.2948694532515081,-0.34639654725777996
-0.5128021366112967,-0.5481356860149799,-0.7010351538118931,-0.5401470989926003,-0.5830061866332101,-0.5277684370179762,-0.2948694532515081,-0.34639654725777996
-0.5119771877568097,-0.5481356860149799,-0.7010351538118931,-0.5401470989926003,-0.5830061866332101,-0.5268902655168034,-0.2948694532515081,-0.34639654725777996
-0.5102893283968982,-0.5477954091149163,-0.7010351538118931,-0.5397102192203402,-0.5539690705412172,-0.5243435681634027,-0.2948694532515081,-0.34639654725777996
-0.5067480125197629,-0.5477273537349037,-0.6958811449868963,-0.5397102192203402,-0.5442900318438864,-0.5235532138123472,-0.2948694532515081,-0.34639654725777996
-0.5033572778580134,-0.5476592983548909,-0.6958811449868963,-0.5392733394480802,-0.5346109931465554,-0.5289978771196179,-0.2948694532515081,-0.34639654725777996
